family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.4919523000717163,0.4880112679908052,0.49621784117625795,1.0,1.0,0.0,0.0,0.07916933298110962,0.4127829968929291,0.08429126951668714,3890.103663782735,0.34241271018981934,0.31343916058540344,0.9952720129577358,0.843516007237052,0.9920867120787453,1873.5078125,0.4573993682861328,0.0,0.2939402163028717
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.14755985140800476,0.14575687184587877,0.14950209943235676,0.136962890625,0.138427734375,0.001220703125,0.002685546875,0.01992739364504814,0.12763245403766632,0.8964519134255966,457.7690028982061,0.24185554683208466,0.5331305861473083,0.9939209065290865,0.9877850003146825,0.9972111826582077,471.9140625,0.11521339416503906,0.8603515625,0.234530508518219
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.14755985140800476,0.14575687184587877,0.14950209943235676,0.135986328125,0.137939453125,0.001220703125,0.003173828125,0.01992739364504814,0.12763245403766632,0.8964519134255966,457.7690028982061,0.24185554683208466,0.5331305861473083,0.9939209065290865,0.9877850003146825,0.9972111826582077,471.9140625,0.11521339416503906,0.8603515625,0.234530508518219
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.14755985140800476,0.14575687184587877,0.14950209943235676,0.135498046875,0.1376953125,0.001220703125,0.00341796875,0.01992739364504814,0.12763245403766632,0.8964519134255966,457.7690028982061,0.24185554683208466,0.5331305861473083,0.9939209065290865,0.9877850003146825,0.9972111826582077,471.9140625,0.11521339416503906,0.8603515625,0.234530508518219
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.5009844899177551,0.49709782252903095,0.5054487112371134,1.0,1.0,0.0,0.0,0.08009976148605347,0.42088472843170166,0.0816202095178225,3918.3090270570983,0.34943318367004395,0.32916659116744995,0.9958380384309882,0.8440706023493931,0.9634515951843059,1884.615234375,0.460111141204834,0.0,0.3003830909729004
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.5009844899177551,0.49709782252903095,0.5054487112371134,1.0,1.0,0.0,0.0,0.08009976148605347,0.42088472843170166,0.0816202095178225,3918.3090270570983,0.34943318367004395,0.32916659116744995,0.9958380384309882,0.8440706023493931,0.9634515951843059,1884.615234375,0.460111141204834,0.0,0.3003830909729004
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.5009844899177551,0.49709782252903095,0.5054487112371134,1.0,1.0,0.0,0.0,0.08009976148605347,0.42088472843170166,0.0816202095178225,3918.3090270570983,0.34943318367004395,0.32916659116744995,0.9958380384309882,0.8440706023493931,0.9634515951843059,1884.615234375,0.460111141204834,0.0,0.3003830909729004
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.14710552990436554,0.14533770061862014,0.1490355988011288,0.13671875,0.137939453125,0.001220703125,0.00244140625,0.019926317036151886,0.12717920541763306,0.8952097501373546,463.077299693901,0.24592475593090057,0.5266742706298828,0.9935417803507949,0.987337521573323,0.9973113223319933,473.732421875,0.11565732955932617,0.861083984375,0.2379388064146042
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.14710552990436554,0.14533770061862014,0.1490355988011288,0.1357421875,0.137451171875,0.001220703125,0.0029296875,0.019926317036151886,0.12717920541763306,0.8952097501373546,463.077299693901,0.24592475593090057,0.5266742706298828,0.9935417803507949,0.987337521573323,0.9973113223319933,473.732421875,0.11565732955932617,0.861083984375,0.2379388064146042
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.14710552990436554,0.14533770061862014,0.1490355988011288,0.134765625,0.136962890625,0.001220703125,0.00341796875,0.019926317036151886,0.12717920541763306,0.8952097501373546,463.077299693901,0.24592475593090057,0.5266742706298828,0.9935417803507949,0.987337521573323,0.9973113223319933,473.732421875,0.11565732955932617,0.861083984375,0.2379388064146042
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.4919523000717163,0.4880112679908052,0.49621784117625795,1.0,1.0,0.0,0.0,0.07916933298110962,0.4127829968929291,0.08429126951668714,3890.103663782735,0.34241271018981934,0.31343916058540344,0.9952720129577358,0.843516007237052,0.9920867120787453,1873.5078125,0.4573993682861328,0.0,0.2939402163028717
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.4919523000717163,0.4880112679908052,0.49621784117625795,1.0,1.0,0.0,0.0,0.07916933298110962,0.4127829968929291,0.08429126951668714,3890.103663782735,0.34241271018981934,0.31343916058540344,0.9952720129577358,0.843516007237052,0.9920867120787453,1873.5078125,0.4573993682861328,0.0,0.2939402163028717
smol,pixelprose,final_quarter,False,3,0.42857142857142855,10,10,10,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.4919523000717163,0.4880112679908052,0.49621784117625795,1.0,1.0,0.0,0.0,0.07916933298110962,0.4127829968929291,0.08429126951668714,3890.103663782735,0.34241271018981934,0.31343916058540344,0.9952720129577358,0.843516007237052,0.9920867120787453,1873.5078125,0.4573993682861328,0.0,0.2939402163028717
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.176382377743721,0.17381059074505173,0.17869068352811154,0.134521484375,0.13720703125,0.002685546875,0.00537109375,0.02760736085474491,0.14877501130104065,0.897280061609131,454.01511842859645,0.30325421690940857,0.7230236530303955,0.9944697366170842,0.9885081862059147,0.9970775961639728,481.763671875,0.11761808395385742,0.857666015625,0.29491904377937317
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.176382377743721,0.17381059074505173,0.17869068352811154,0.134521484375,0.13720703125,0.002685546875,0.00537109375,0.02760736085474491,0.14877501130104065,0.897280061609131,454.01511842859645,0.30325421690940857,0.7230236530303955,0.9944697366170842,0.9885081862059147,0.9970775961639728,481.763671875,0.11761808395385742,0.857666015625,0.29491904377937317
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.176382377743721,0.17381059074505173,0.17869068352811154,0.132080078125,0.13623046875,0.00244140625,0.006591796875,0.02760736085474491,0.14877501130104065,0.897280061609131,454.01511842859645,0.30325421690940857,0.7230236530303955,0.9944697366170842,0.9885081862059147,0.9970775961639728,481.763671875,0.11761808395385742,0.857666015625,0.29491904377937317
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.5086301565170288,0.5044191554421559,0.512943858950166,1.0,1.0,0.0,0.0,0.09684069454669952,0.41178950667381287,0.08526698110151726,3931.553727372525,0.3708169758319855,0.3277510702610016,0.9972454392320028,0.8311163062932034,0.9926660284499265,1877.453125,0.4583625793457031,0.0,0.29570499062538147
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.5086301565170288,0.5044191554421559,0.512943858950166,1.0,1.0,0.0,0.0,0.09684069454669952,0.41178950667381287,0.08526698110151726,3931.553727372525,0.3708169758319855,0.3277510702610016,0.9972454392320028,0.8311163062932034,0.9926660284499265,1877.453125,0.4583625793457031,0.0,0.29570499062538147
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.5086301565170288,0.5044191554421559,0.512943858950166,0.99951171875,0.999755859375,0.0,0.000244140625,0.09684069454669952,0.41178950667381287,0.08526698110151726,3931.553727372525,0.3708169758319855,0.3277510702610016,0.9972454392320028,0.8311163062932034,0.9926660284499265,1877.453125,0.4583625793457031,0.0,0.29570499062538147
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.17633575201034546,0.1737283703070716,0.1786604510540201,0.134765625,0.137451171875,0.002685546875,0.00537109375,0.027661055326461792,0.14867469668388367,0.8970662237379933,455.467217143373,0.3083963096141815,0.7194687128067017,0.9925056537751147,0.9864770349131214,0.9970931151401722,482.556640625,0.11781167984008789,0.857421875,0.2992974817752838
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.17633575201034546,0.1737283703070716,0.1786604510540201,0.134765625,0.137451171875,0.002685546875,0.00537109375,0.027661055326461792,0.14867469668388367,0.8970662237379933,455.467217143373,0.3083963096141815,0.7194687128067017,0.9925056537751147,0.9864770349131214,0.9970931151401722,482.556640625,0.11781167984008789,0.857421875,0.2992974817752838
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.17633575201034546,0.1737283703070716,0.1786604510540201,0.13232421875,0.136474609375,0.00244140625,0.006591796875,0.027661055326461792,0.14867469668388367,0.8970662237379933,455.467217143373,0.3083963096141815,0.7194687128067017,0.9925056537751147,0.9864770349131214,0.9970931151401722,482.556640625,0.11781167984008789,0.857421875,0.2992974817752838
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.5112718343734741,0.5070743246309576,0.5155868476009345,1.0,1.0,0.0,0.0,0.09584609419107437,0.41542571783065796,0.08405062859944859,3900.845882826177,0.3497016727924347,0.31881725788116455,0.9976388345573428,0.8317453842771696,0.9908244224462566,1885.197265625,0.4602532386779785,0.0,0.29827433824539185
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.5112718343734741,0.5070743246309576,0.5155868476009345,1.0,1.0,0.0,0.0,0.09584609419107437,0.41542571783065796,0.08405062859944859,3900.845882826177,0.3497016727924347,0.31881725788116455,0.9976388345573428,0.8317453842771696,0.9908244224462566,1885.197265625,0.4602532386779785,0.0,0.29827433824539185
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.5112718343734741,0.5070743246309576,0.5155868476009345,1.0,1.0,0.0,0.0,0.09584609419107437,0.41542571783065796,0.08405062859944859,3900.845882826177,0.3497016727924347,0.31881725788116455,0.9976388345573428,0.8317453842771696,0.9908244224462566,1885.197265625,0.4602532386779785,0.0,0.29827433824539185
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.176382377743721,0.17381059074505173,0.17869068352811154,0.134521484375,0.13720703125,0.002685546875,0.00537109375,0.02760736085474491,0.14877501130104065,0.897280061609131,454.01511842859645,0.30325421690940857,0.7230236530303955,0.9944697366170842,0.9885081862059147,0.9970775961639728,481.763671875,0.11761808395385742,0.857666015625,0.29491904377937317
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.176382377743721,0.17381059074505173,0.17869068352811154,0.134521484375,0.13720703125,0.002685546875,0.00537109375,0.02760736085474491,0.14877501130104065,0.897280061609131,454.01511842859645,0.30325421690940857,0.7230236530303955,0.9944697366170842,0.9885081862059147,0.9970775961639728,481.763671875,0.11761808395385742,0.857666015625,0.29491904377937317
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.176382377743721,0.17381059074505173,0.17869068352811154,0.132080078125,0.13623046875,0.00244140625,0.006591796875,0.02760736085474491,0.14877501130104065,0.897280061609131,454.01511842859645,0.30325421690940857,0.7230236530303955,0.9944697366170842,0.9885081862059147,0.9970775961639728,481.763671875,0.11761808395385742,0.857666015625,0.29491904377937317
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.5086301565170288,0.5044191554421559,0.512943858950166,1.0,1.0,0.0,0.0,0.09684069454669952,0.41178950667381287,0.08526698110151726,3931.553727372525,0.3708169758319855,0.3277510702610016,0.9972454392320028,0.8311163062932034,0.9926660284499265,1877.453125,0.4583625793457031,0.0,0.29570499062538147
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.5086301565170288,0.5044191554421559,0.512943858950166,1.0,1.0,0.0,0.0,0.09684069454669952,0.41178950667381287,0.08526698110151726,3931.553727372525,0.3708169758319855,0.3277510702610016,0.9972454392320028,0.8311163062932034,0.9926660284499265,1877.453125,0.4583625793457031,0.0,0.29570499062538147
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.5086301565170288,0.5044191554421559,0.512943858950166,0.99951171875,0.999755859375,0.0,0.000244140625,0.09684069454669952,0.41178950667381287,0.08526698110151726,3931.553727372525,0.3708169758319855,0.3277510702610016,0.9972454392320028,0.8311163062932034,0.9926660284499265,1877.453125,0.4583625793457031,0.0,0.29570499062538147
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.17633575201034546,0.1737283703070716,0.1786604510540201,0.134765625,0.137451171875,0.002685546875,0.00537109375,0.027661055326461792,0.14867469668388367,0.8970662237379933,455.467217143373,0.3083963096141815,0.7194687128067017,0.9925056537751147,0.9864770349131214,0.9970931151401722,482.556640625,0.11781167984008789,0.857421875,0.2992974817752838
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.17633575201034546,0.1737283703070716,0.1786604510540201,0.134765625,0.137451171875,0.002685546875,0.00537109375,0.027661055326461792,0.14867469668388367,0.8970662237379933,455.467217143373,0.3083963096141815,0.7194687128067017,0.9925056537751147,0.9864770349131214,0.9970931151401722,482.556640625,0.11781167984008789,0.857421875,0.2992974817752838
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.17633575201034546,0.1737283703070716,0.1786604510540201,0.13232421875,0.136474609375,0.00244140625,0.006591796875,0.027661055326461792,0.14867469668388367,0.8970662237379933,455.467217143373,0.3083963096141815,0.7194687128067017,0.9925056537751147,0.9864770349131214,0.9970931151401722,482.556640625,0.11781167984008789,0.857421875,0.2992974817752838
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.5112718343734741,0.5070743246309576,0.5155868476009345,1.0,1.0,0.0,0.0,0.09584609419107437,0.41542571783065796,0.08405062859944859,3900.845882826177,0.3497016727924347,0.31881725788116455,0.9976388345573428,0.8317453842771696,0.9908244224462566,1885.197265625,0.4602532386779785,0.0,0.29827433824539185
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.5112718343734741,0.5070743246309576,0.5155868476009345,1.0,1.0,0.0,0.0,0.09584609419107437,0.41542571783065796,0.08405062859944859,3900.845882826177,0.3497016727924347,0.31881725788116455,0.9976388345573428,0.8317453842771696,0.9908244224462566,1885.197265625,0.4602532386779785,0.0,0.29827433824539185
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.5112718343734741,0.5070743246309576,0.5155868476009345,1.0,1.0,0.0,0.0,0.09584609419107437,0.41542571783065796,0.08405062859944859,3900.845882826177,0.3497016727924347,0.31881725788116455,0.9976388345573428,0.8317453842771696,0.9908244224462566,1885.197265625,0.4602532386779785,0.0,0.29827433824539185
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.17952558398246765,0.17713084690731193,0.18200683360555558,0.141845703125,0.1455078125,0.00146484375,0.005126953125,0.02782171219587326,0.1517038643360138,0.8946071790188151,465.6201031278625,0.30457791686058044,0.7266747951507568,0.9947890078169781,0.9887714406152851,0.9974907940414177,501.35546875,0.12240123748779297,0.85009765625,0.2971075177192688
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.17952558398246765,0.17713084690731193,0.18200683360555558,0.140380859375,0.14501953125,0.001220703125,0.005859375,0.02782171219587326,0.1517038643360138,0.8946071790188151,465.6201031278625,0.30457791686058044,0.7266747951507568,0.9947890078169781,0.9887714406152851,0.9974907940414177,501.35546875,0.12240123748779297,0.85009765625,0.2971075177192688
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.17952558398246765,0.17713084690731193,0.18200683360555558,0.139404296875,0.14453125,0.001220703125,0.00634765625,0.02782171219587326,0.1517038643360138,0.8946071790188151,465.6201031278625,0.30457791686058044,0.7266747951507568,0.9947890078169781,0.9887714406152851,0.9974907940414177,501.35546875,0.12240123748779297,0.85009765625,0.2971075177192688
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.521155834197998,0.5168096446956042,0.5251237609132658,1.0,1.0,0.0,0.0,0.09745310246944427,0.4237027168273926,0.08177811446725586,3899.4336679264165,0.3731672167778015,0.32136884331703186,0.9927692557485748,0.8282777878616695,0.9913594105756697,1894.830078125,0.46260499954223633,0.0,0.3051682710647583
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.521155834197998,0.5168096446956042,0.5251237609132658,1.0,1.0,0.0,0.0,0.09745310246944427,0.4237027168273926,0.08177811446725586,3899.4336679264165,0.3731672167778015,0.32136884331703186,0.9927692557485748,0.8282777878616695,0.9913594105756697,1894.830078125,0.46260499954223633,0.0,0.3051682710647583
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.521155834197998,0.5168096446956042,0.5251237609132658,1.0,1.0,0.0,0.0,0.09745310246944427,0.4237027168273926,0.08177811446725586,3899.4336679264165,0.3731672167778015,0.32136884331703186,0.9927692557485748,0.8282777878616695,0.9913594105756697,1894.830078125,0.46260499954223633,0.0,0.3051682710647583
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.17857445776462555,0.17617837456127744,0.18100643642246722,0.14208984375,0.14599609375,0.00146484375,0.00537109375,0.02762206643819809,0.15095238387584686,0.894132878664365,467.2178213722203,0.2974047362804413,0.720647394657135,0.9933530139227811,0.9873302304053843,0.9974414886261572,500.76953125,0.12225818634033203,0.84912109375,0.2903446853160858
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.17857445776462555,0.17617837456127744,0.18100643642246722,0.1396484375,0.14501953125,0.001220703125,0.006591796875,0.02762206643819809,0.15095238387584686,0.894132878664365,467.2178213722203,0.2974047362804413,0.720647394657135,0.9933530139227811,0.9873302304053843,0.9974414886261572,500.76953125,0.12225818634033203,0.84912109375,0.2903446853160858
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.17857445776462555,0.17617837456127744,0.18100643642246722,0.138671875,0.14453125,0.001220703125,0.007080078125,0.02762206643819809,0.15095238387584686,0.894132878664365,467.2178213722203,0.2974047362804413,0.720647394657135,0.9933530139227811,0.9873302304053843,0.9974414886261572,500.76953125,0.12225818634033203,0.84912109375,0.2903446853160858
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.5149745345115662,0.5108546675503021,0.5189532339325524,1.0,1.0,0.0,0.0,0.09649421274662018,0.4184803366661072,0.08044844151728064,3915.8410751318,0.35335177183151245,0.31664595007896423,0.9941396051969239,0.8294681927961025,0.9910230162000468,1893.46484375,0.46227169036865234,0.0,0.30135491490364075
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.5149745345115662,0.5108546675503021,0.5189532339325524,1.0,1.0,0.0,0.0,0.09649421274662018,0.4184803366661072,0.08044844151728064,3915.8410751318,0.35335177183151245,0.31664595007896423,0.9941396051969239,0.8294681927961025,0.9910230162000468,1893.46484375,0.46227169036865234,0.0,0.30135491490364075
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.5149745345115662,0.5108546675503021,0.5189532339325524,1.0,1.0,0.0,0.0,0.09649421274662018,0.4184803366661072,0.08044844151728064,3915.8410751318,0.35335177183151245,0.31664595007896423,0.9941396051969239,0.8294681927961025,0.9910230162000468,1893.46484375,0.46227169036865234,0.0,0.30135491490364075
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.17952558398246765,0.17713084690731193,0.18200683360555558,0.141845703125,0.1455078125,0.00146484375,0.005126953125,0.02782171219587326,0.1517038643360138,0.8946071790188151,465.6201031278625,0.30457791686058044,0.7266747951507568,0.9947890078169781,0.9887714406152851,0.9974907940414177,501.35546875,0.12240123748779297,0.85009765625,0.2971075177192688
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.17952558398246765,0.17713084690731193,0.18200683360555558,0.140380859375,0.14501953125,0.001220703125,0.005859375,0.02782171219587326,0.1517038643360138,0.8946071790188151,465.6201031278625,0.30457791686058044,0.7266747951507568,0.9947890078169781,0.9887714406152851,0.9974907940414177,501.35546875,0.12240123748779297,0.85009765625,0.2971075177192688
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.17952558398246765,0.17713084690731193,0.18200683360555558,0.139404296875,0.14453125,0.001220703125,0.00634765625,0.02782171219587326,0.1517038643360138,0.8946071790188151,465.6201031278625,0.30457791686058044,0.7266747951507568,0.9947890078169781,0.9887714406152851,0.9974907940414177,501.35546875,0.12240123748779297,0.85009765625,0.2971075177192688
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.521155834197998,0.5168096446956042,0.5251237609132658,1.0,1.0,0.0,0.0,0.09745310246944427,0.4237027168273926,0.08177811446725586,3899.4336679264165,0.3731672167778015,0.32136884331703186,0.9927692557485748,0.8282777878616695,0.9913594105756697,1894.830078125,0.46260499954223633,0.0,0.3051682710647583
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.521155834197998,0.5168096446956042,0.5251237609132658,1.0,1.0,0.0,0.0,0.09745310246944427,0.4237027168273926,0.08177811446725586,3899.4336679264165,0.3731672167778015,0.32136884331703186,0.9927692557485748,0.8282777878616695,0.9913594105756697,1894.830078125,0.46260499954223633,0.0,0.3051682710647583
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.521155834197998,0.5168096446956042,0.5251237609132658,1.0,1.0,0.0,0.0,0.09745310246944427,0.4237027168273926,0.08177811446725586,3899.4336679264165,0.3731672167778015,0.32136884331703186,0.9927692557485748,0.8282777878616695,0.9913594105756697,1894.830078125,0.46260499954223633,0.0,0.3051682710647583
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.17857445776462555,0.17617837456127744,0.18100643642246722,0.14208984375,0.14599609375,0.00146484375,0.00537109375,0.02762206643819809,0.15095238387584686,0.894132878664365,467.2178213722203,0.2974047362804413,0.720647394657135,0.9933530139227811,0.9873302304053843,0.9974414886261572,500.76953125,0.12225818634033203,0.84912109375,0.2903446853160858
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.17857445776462555,0.17617837456127744,0.18100643642246722,0.1396484375,0.14501953125,0.001220703125,0.006591796875,0.02762206643819809,0.15095238387584686,0.894132878664365,467.2178213722203,0.2974047362804413,0.720647394657135,0.9933530139227811,0.9873302304053843,0.9974414886261572,500.76953125,0.12225818634033203,0.84912109375,0.2903446853160858
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.17857445776462555,0.17617837456127744,0.18100643642246722,0.138671875,0.14453125,0.001220703125,0.007080078125,0.02762206643819809,0.15095238387584686,0.894132878664365,467.2178213722203,0.2974047362804413,0.720647394657135,0.9933530139227811,0.9873302304053843,0.9974414886261572,500.76953125,0.12225818634033203,0.84912109375,0.2903446853160858
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.5149745345115662,0.5108546675503021,0.5189532339325524,1.0,1.0,0.0,0.0,0.09649421274662018,0.4184803366661072,0.08044844151728064,3915.8410751318,0.35335177183151245,0.31664595007896423,0.9941396051969239,0.8294681927961025,0.9910230162000468,1893.46484375,0.46227169036865234,0.0,0.30135491490364075
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.5149745345115662,0.5108546675503021,0.5189532339325524,1.0,1.0,0.0,0.0,0.09649421274662018,0.4184803366661072,0.08044844151728064,3915.8410751318,0.35335177183151245,0.31664595007896423,0.9941396051969239,0.8294681927961025,0.9910230162000468,1893.46484375,0.46227169036865234,0.0,0.30135491490364075
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.5149745345115662,0.5108546675503021,0.5189532339325524,1.0,1.0,0.0,0.0,0.09649421274662018,0.4184803366661072,0.08044844151728064,3915.8410751318,0.35335177183151245,0.31664595007896423,0.9941396051969239,0.8294681927961025,0.9910230162000468,1893.46484375,0.46227169036865234,0.0,0.30135491490364075
smol,pixelprose,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.1736905723810196,0.17145393246610183,0.1757673687166971,0.12939453125,0.1318359375,0.001708984375,0.004150390625,0.027284957468509674,0.14640562236309052,0.8992086311713516,445.537232373404,0.29584500193595886,0.7266976833343506,0.9945053167841739,0.9886104383536233,0.9974279461597557,463.919921875,0.11326169967651367,0.86474609375,0.2892022430896759
