family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6797162890434265,0.6748241957931895,0.6847532550120377,0.3955078125,0.686279296875,0.011474609375,0.30224609375,0.3159065842628479,0.3638097047805786,0.06367210912043739,4038.9821580126577,0.3611300587654114,0.3185955286026001,0.9943946258587025,0.7640305825022029,0.9930695854353263,1900.0625,0.4638824462890625,0.0,0.32623937726020813
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6797162890434265,0.6748241957931895,0.6847532550120377,-0.603515625,0.19775390625,0.00048828125,0.8017578125,0.3159065842628479,0.3638097047805786,0.06367210912043739,4038.9821580126577,0.3611300587654114,0.3185955286026001,0.9943946258587025,0.7640305825022029,0.9930695854353263,1900.0625,0.4638824462890625,0.0,0.32623937726020813
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6797162890434265,0.6748241957931895,0.6847532550120377,-0.98828125,0.005859375,0.0,0.994140625,0.3159065842628479,0.3638097047805786,0.06367210912043739,4038.9821580126577,0.3611300587654114,0.3185955286026001,0.9943946258587025,0.7640305825022029,0.9930695854353263,1900.0625,0.4638824462890625,0.0,0.32623937726020813
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.44318628311157227,0.4396304893307388,0.4468382675448083,0.041015625,0.106689453125,0.00634765625,0.072021484375,0.2084880769252777,0.23469822108745575,0.8652728143525686,580.3531073803875,0.655388355255127,0.7168010473251343,0.9958745387164095,0.9885883825254436,0.9968655733151556,654.595703125,0.15981340408325195,0.819091796875,0.6760071516036987
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.44318628311157227,0.4396304893307388,0.4468382675448083,-0.12353515625,0.02734375,0.00341796875,0.154296875,0.2084880769252777,0.23469822108745575,0.8652728143525686,580.3531073803875,0.655388355255127,0.7168010473251343,0.9958745387164095,0.9885883825254436,0.9968655733151556,654.595703125,0.15981340408325195,0.819091796875,0.6760071516036987
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.44318628311157227,0.4396304893307388,0.4468382675448083,-0.17236328125,0.004150390625,0.002197265625,0.1787109375,0.2084880769252777,0.23469822108745575,0.8652728143525686,580.3531073803875,0.655388355255127,0.7168010473251343,0.9958745387164095,0.9885883825254436,0.9968655733151556,654.595703125,0.15981340408325195,0.819091796875,0.6760071516036987
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6677825450897217,0.6630381574534112,0.6726705804525409,0.39453125,0.6865234375,0.0107421875,0.302734375,0.31042414903640747,0.3573583960533142,0.06230741390847172,4043.9320219421375,0.34933698177337646,0.31176865100860596,0.9949977745791889,0.764605761313936,0.9849395528208124,1889.6640625,0.46134376525878906,0.0,0.31845417618751526
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6677825450897217,0.6630381574534112,0.6726705804525409,-0.60009765625,0.19970703125,0.000244140625,0.800048828125,0.31042414903640747,0.3573583960533142,0.06230741390847172,4043.9320219421375,0.34933698177337646,0.31176865100860596,0.9949977745791889,0.764605761313936,0.9849395528208124,1889.6640625,0.46134376525878906,0.0,0.31845417618751526
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6677825450897217,0.6630381574534112,0.6726705804525409,-0.98779296875,0.006103515625,0.0,0.993896484375,0.31042414903640747,0.3573583960533142,0.06230741390847172,4043.9320219421375,0.34933698177337646,0.31176865100860596,0.9949977745791889,0.764605761313936,0.9849395528208124,1889.6640625,0.46134376525878906,0.0,0.31845417618751526
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.4424741566181183,0.43817472702939997,0.44655028841661987,0.03173828125,0.096923828125,0.00634765625,0.071533203125,0.20874884724617004,0.23372530937194824,0.8683723924414712,575.4542281748751,0.646561861038208,0.7668542861938477,0.9956720794064203,0.9884025941028028,0.9967180615241767,627.84765625,0.15328311920166016,0.82763671875,0.6688856482505798
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.4424741566181183,0.43817472702939997,0.44655028841661987,-0.125,0.022705078125,0.002197265625,0.14990234375,0.20874884724617004,0.23372530937194824,0.8683723924414712,575.4542281748751,0.646561861038208,0.7668542861938477,0.9956720794064203,0.9884025941028028,0.9967180615241767,627.84765625,0.15328311920166016,0.82763671875,0.6688856482505798
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.4424741566181183,0.43817472702939997,0.44655028841661987,-0.16552734375,0.00244140625,0.002197265625,0.170166015625,0.20874884724617004,0.23372530937194824,0.8683723924414712,575.4542281748751,0.646561861038208,0.7668542861938477,0.9956720794064203,0.9884025941028028,0.9967180615241767,627.84765625,0.15328311920166016,0.82763671875,0.6688856482505798
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6825213432312012,0.6764440983854001,0.6880842593382113,0.376953125,0.679443359375,0.009033203125,0.3115234375,0.3174353241920471,0.3650861382484436,0.06327694867794309,4043.0004682835374,0.36284127831459045,0.3213673233985901,0.9958599579724898,0.7654680777364926,0.9939908488804412,1899.142578125,0.46365785598754883,0.0,0.3249228596687317
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6825213432312012,0.6764440983854001,0.6880842593382113,-0.599609375,0.19921875,0.0009765625,0.7998046875,0.3174353241920471,0.3650861382484436,0.06327694867794309,4043.0004682835374,0.36284127831459045,0.3213673233985901,0.9958599579724898,0.7654680777364926,0.9939908488804412,1899.142578125,0.46365785598754883,0.0,0.3249228596687317
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6825213432312012,0.6764440983854001,0.6880842593382113,-0.9912109375,0.00439453125,0.0,0.99560546875,0.3174353241920471,0.3650861382484436,0.06327694867794309,4043.0004682835374,0.36284127831459045,0.3213673233985901,0.9958599579724898,0.7654680777364926,0.9939908488804412,1899.142578125,0.46365785598754883,0.0,0.3249228596687317
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.44153302907943726,0.43727154157386394,0.4455617329746019,0.0322265625,0.095947265625,0.007568359375,0.0712890625,0.20827879011631012,0.23325422406196594,0.8677743404560901,576.5273414438103,0.6378422379493713,0.7514444589614868,0.9956843801584343,0.9884113956622927,0.9966879857840923,627.556640625,0.1532120704650879,0.82763671875,0.6595661640167236
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.44153302907943726,0.43727154157386394,0.4455617329746019,-0.1240234375,0.023193359375,0.002197265625,0.1494140625,0.20827879011631012,0.23325422406196594,0.8677743404560901,576.5273414438103,0.6378422379493713,0.7514444589614868,0.9956843801584343,0.9884113956622927,0.9966879857840923,627.556640625,0.1532120704650879,0.82763671875,0.6595661640167236
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.44153302907943726,0.43727154157386394,0.4455617329746019,-0.16552734375,0.00244140625,0.002197265625,0.170166015625,0.20827879011631012,0.23325422406196594,0.8677743404560901,576.5273414438103,0.6378422379493713,0.7514444589614868,0.9956843801584343,0.9884113956622927,0.9966879857840923,627.556640625,0.1532120704650879,0.82763671875,0.6595661640167236
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.6716976761817932,0.6657884823958738,0.6772878235686222,0.38232421875,0.682373046875,0.0087890625,0.308837890625,0.3122003674507141,0.3594972789287567,0.0630573226383092,4043.7435689613985,0.35415229201316833,0.3170662820339203,0.9954322351128639,0.7649387634086323,0.996551611731936,1892.208984375,0.46196508407592773,0.0,0.3188200891017914
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.6716976761817932,0.6657884823958738,0.6772878235686222,-0.59521484375,0.2021484375,0.000244140625,0.797607421875,0.3122003674507141,0.3594972789287567,0.0630573226383092,4043.7435689613985,0.35415229201316833,0.3170662820339203,0.9954322351128639,0.7649387634086323,0.996551611731936,1892.208984375,0.46196508407592773,0.0,0.3188200891017914
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.6716976761817932,0.6657884823958738,0.6772878235686222,-0.99072265625,0.004638671875,0.0,0.995361328125,0.3122003674507141,0.3594972789287567,0.0630573226383092,4043.7435689613985,0.35415229201316833,0.3170662820339203,0.9954322351128639,0.7649387634086323,0.996551611731936,1892.208984375,0.46196508407592773,0.0,0.3188200891017914
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.4424741566181183,0.43817472702939997,0.44655028841661987,0.03173828125,0.096923828125,0.00634765625,0.071533203125,0.20874884724617004,0.23372530937194824,0.8683723924414712,575.4542281748751,0.646561861038208,0.7668542861938477,0.9956720794064203,0.9884025941028028,0.9967180615241767,627.84765625,0.15328311920166016,0.82763671875,0.6688856482505798
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.4424741566181183,0.43817472702939997,0.44655028841661987,-0.125,0.022705078125,0.002197265625,0.14990234375,0.20874884724617004,0.23372530937194824,0.8683723924414712,575.4542281748751,0.646561861038208,0.7668542861938477,0.9956720794064203,0.9884025941028028,0.9967180615241767,627.84765625,0.15328311920166016,0.82763671875,0.6688856482505798
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.4424741566181183,0.43817472702939997,0.44655028841661987,-0.16552734375,0.00244140625,0.002197265625,0.170166015625,0.20874884724617004,0.23372530937194824,0.8683723924414712,575.4542281748751,0.646561861038208,0.7668542861938477,0.9956720794064203,0.9884025941028028,0.9967180615241767,627.84765625,0.15328311920166016,0.82763671875,0.6688856482505798
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6825213432312012,0.6764440983854001,0.6880842593382113,0.376953125,0.679443359375,0.009033203125,0.3115234375,0.3174353241920471,0.3650861382484436,0.06327694867794309,4043.0004682835374,0.36284127831459045,0.3213673233985901,0.9958599579724898,0.7654680777364926,0.9939908488804412,1899.142578125,0.46365785598754883,0.0,0.3249228596687317
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6825213432312012,0.6764440983854001,0.6880842593382113,-0.599609375,0.19921875,0.0009765625,0.7998046875,0.3174353241920471,0.3650861382484436,0.06327694867794309,4043.0004682835374,0.36284127831459045,0.3213673233985901,0.9958599579724898,0.7654680777364926,0.9939908488804412,1899.142578125,0.46365785598754883,0.0,0.3249228596687317
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6825213432312012,0.6764440983854001,0.6880842593382113,-0.9912109375,0.00439453125,0.0,0.99560546875,0.3174353241920471,0.3650861382484436,0.06327694867794309,4043.0004682835374,0.36284127831459045,0.3213673233985901,0.9958599579724898,0.7654680777364926,0.9939908488804412,1899.142578125,0.46365785598754883,0.0,0.3249228596687317
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.44153302907943726,0.43727154157386394,0.4455617329746019,0.0322265625,0.095947265625,0.007568359375,0.0712890625,0.20827879011631012,0.23325422406196594,0.8677743404560901,576.5273414438103,0.6378422379493713,0.7514444589614868,0.9956843801584343,0.9884113956622927,0.9966879857840923,627.556640625,0.1532120704650879,0.82763671875,0.6595661640167236
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.44153302907943726,0.43727154157386394,0.4455617329746019,-0.1240234375,0.023193359375,0.002197265625,0.1494140625,0.20827879011631012,0.23325422406196594,0.8677743404560901,576.5273414438103,0.6378422379493713,0.7514444589614868,0.9956843801584343,0.9884113956622927,0.9966879857840923,627.556640625,0.1532120704650879,0.82763671875,0.6595661640167236
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.44153302907943726,0.43727154157386394,0.4455617329746019,-0.16552734375,0.00244140625,0.002197265625,0.170166015625,0.20827879011631012,0.23325422406196594,0.8677743404560901,576.5273414438103,0.6378422379493713,0.7514444589614868,0.9956843801584343,0.9884113956622927,0.9966879857840923,627.556640625,0.1532120704650879,0.82763671875,0.6595661640167236
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.6716976761817932,0.6657884823958738,0.6772878235686222,0.38232421875,0.682373046875,0.0087890625,0.308837890625,0.3122003674507141,0.3594972789287567,0.0630573226383092,4043.7435689613985,0.35415229201316833,0.3170662820339203,0.9954322351128639,0.7649387634086323,0.996551611731936,1892.208984375,0.46196508407592773,0.0,0.3188200891017914
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.6716976761817932,0.6657884823958738,0.6772878235686222,-0.59521484375,0.2021484375,0.000244140625,0.797607421875,0.3122003674507141,0.3594972789287567,0.0630573226383092,4043.7435689613985,0.35415229201316833,0.3170662820339203,0.9954322351128639,0.7649387634086323,0.996551611731936,1892.208984375,0.46196508407592773,0.0,0.3188200891017914
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.6716976761817932,0.6657884823958738,0.6772878235686222,-0.99072265625,0.004638671875,0.0,0.995361328125,0.3122003674507141,0.3594972789287567,0.0630573226383092,4043.7435689613985,0.35415229201316833,0.3170662820339203,0.9954322351128639,0.7649387634086323,0.996551611731936,1892.208984375,0.46196508407592773,0.0,0.3188200891017914
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.44645702838897705,0.44235962973034476,0.4507045236605336,0.027587890625,0.098876953125,0.006103515625,0.077392578125,0.21139675378799438,0.23506027460098267,0.8641607265676268,591.9881885673423,0.6704734563827515,0.7389618158340454,0.995843251695566,0.9885381028214637,0.9968078526819045,661.10546875,0.16140270233154297,0.822265625,0.6900851130485535
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.44645702838897705,0.44235962973034476,0.4507045236605336,-0.128173828125,0.0244140625,0.002685546875,0.1552734375,0.21139675378799438,0.23506027460098267,0.8641607265676268,591.9881885673423,0.6704734563827515,0.7389618158340454,0.995843251695566,0.9885381028214637,0.9968078526819045,661.10546875,0.16140270233154297,0.822265625,0.6900851130485535
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.44645702838897705,0.44235962973034476,0.4507045236605336,-0.171142578125,0.003662109375,0.001953125,0.1767578125,0.21139675378799438,0.23506027460098267,0.8641607265676268,591.9881885673423,0.6704734563827515,0.7389618158340454,0.995843251695566,0.9885381028214637,0.9968078526819045,661.10546875,0.16140270233154297,0.822265625,0.6900851130485535
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6840435862541199,0.6785577131027821,0.6898167044913862,0.376953125,0.67919921875,0.00927734375,0.3115234375,0.3181168735027313,0.36592668294906616,0.06487593198938348,4039.310345305434,0.3608359098434448,0.3251696228981018,0.9950691923408559,0.7657388487075356,0.9999779194521844,1900.22265625,0.46392154693603516,0.0,0.32579243183135986
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6840435862541199,0.6785577131027821,0.6898167044913862,-0.60498046875,0.197509765625,0.0,0.802490234375,0.3181168735027313,0.36592668294906616,0.06487593198938348,4039.310345305434,0.3608359098434448,0.3251696228981018,0.9950691923408559,0.7657388487075356,0.9999779194521844,1900.22265625,0.46392154693603516,0.0,0.32579243183135986
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6840435862541199,0.6785577131027821,0.6898167044913862,-0.99072265625,0.004638671875,0.0,0.995361328125,0.3181168735027313,0.36592668294906616,0.06487593198938348,4039.310345305434,0.3608359098434448,0.3251696228981018,0.9950691923408559,0.7657388487075356,0.9999779194521844,1900.22265625,0.46392154693603516,0.0,0.32579243183135986
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.4457721710205078,0.44167788073100384,0.4500091408845037,0.027099609375,0.0986328125,0.006103515625,0.07763671875,0.21105995774269104,0.23471218347549438,0.8636897603395148,592.9090368550874,0.6642053127288818,0.7338954210281372,0.9958625377270979,0.9885509443820016,0.9967598378799438,660.9921875,0.1613750457763672,0.822265625,0.6827912330627441
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.4457721710205078,0.44167788073100384,0.4500091408845037,-0.129638671875,0.023681640625,0.002685546875,0.156005859375,0.21105995774269104,0.23471218347549438,0.8636897603395148,592.9090368550874,0.6642053127288818,0.7338954210281372,0.9958625377270979,0.9885509443820016,0.9967598378799438,660.9921875,0.1613750457763672,0.822265625,0.6827912330627441
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.4457721710205078,0.44167788073100384,0.4500091408845037,-0.171630859375,0.00341796875,0.001953125,0.177001953125,0.21105995774269104,0.23471218347549438,0.8636897603395148,592.9090368550874,0.6642053127288818,0.7338954210281372,0.9958625377270979,0.9885509443820016,0.9967598378799438,660.9921875,0.1613750457763672,0.822265625,0.6827912330627441
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.6744048595428467,0.6688060058106202,0.6798485903666005,0.3798828125,0.678955078125,0.010986328125,0.31005859375,0.3134895861148834,0.36091527342796326,0.06477618732970886,4039.2548282598846,0.3541429936885834,0.32115790247917175,0.9961394461822519,0.7663920131732894,0.9982160686444198,1890.96875,0.46166229248046875,0.0,0.3193672299385071
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.6744048595428467,0.6688060058106202,0.6798485903666005,-0.6025390625,0.1982421875,0.00048828125,0.80126953125,0.3134895861148834,0.36091527342796326,0.06477618732970886,4039.2548282598846,0.3541429936885834,0.32115790247917175,0.9961394461822519,0.7663920131732894,0.9982160686444198,1890.96875,0.46166229248046875,0.0,0.3193672299385071
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.6744048595428467,0.6688060058106202,0.6798485903666005,-0.9892578125,0.00537109375,0.0,0.99462890625,0.3134895861148834,0.36091527342796326,0.06477618732970886,4039.2548282598846,0.3541429936885834,0.32115790247917175,0.9961394461822519,0.7663920131732894,0.9982160686444198,1890.96875,0.46166229248046875,0.0,0.3193672299385071
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.44645702838897705,0.44235962973034476,0.4507045236605336,0.027587890625,0.098876953125,0.006103515625,0.077392578125,0.21139675378799438,0.23506027460098267,0.8641607265676268,591.9881885673423,0.6704734563827515,0.7389618158340454,0.995843251695566,0.9885381028214637,0.9968078526819045,661.10546875,0.16140270233154297,0.822265625,0.6900851130485535
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.44645702838897705,0.44235962973034476,0.4507045236605336,-0.128173828125,0.0244140625,0.002685546875,0.1552734375,0.21139675378799438,0.23506027460098267,0.8641607265676268,591.9881885673423,0.6704734563827515,0.7389618158340454,0.995843251695566,0.9885381028214637,0.9968078526819045,661.10546875,0.16140270233154297,0.822265625,0.6900851130485535
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.44645702838897705,0.44235962973034476,0.4507045236605336,-0.171142578125,0.003662109375,0.001953125,0.1767578125,0.21139675378799438,0.23506027460098267,0.8641607265676268,591.9881885673423,0.6704734563827515,0.7389618158340454,0.995843251695566,0.9885381028214637,0.9968078526819045,661.10546875,0.16140270233154297,0.822265625,0.6900851130485535
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6840435862541199,0.6785577131027821,0.6898167044913862,0.376953125,0.67919921875,0.00927734375,0.3115234375,0.3181168735027313,0.36592668294906616,0.06487593198938348,4039.310345305434,0.3608359098434448,0.3251696228981018,0.9950691923408559,0.7657388487075356,0.9999779194521844,1900.22265625,0.46392154693603516,0.0,0.32579243183135986
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6840435862541199,0.6785577131027821,0.6898167044913862,-0.60498046875,0.197509765625,0.0,0.802490234375,0.3181168735027313,0.36592668294906616,0.06487593198938348,4039.310345305434,0.3608359098434448,0.3251696228981018,0.9950691923408559,0.7657388487075356,0.9999779194521844,1900.22265625,0.46392154693603516,0.0,0.32579243183135986
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6840435862541199,0.6785577131027821,0.6898167044913862,-0.99072265625,0.004638671875,0.0,0.995361328125,0.3181168735027313,0.36592668294906616,0.06487593198938348,4039.310345305434,0.3608359098434448,0.3251696228981018,0.9950691923408559,0.7657388487075356,0.9999779194521844,1900.22265625,0.46392154693603516,0.0,0.32579243183135986
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.4457721710205078,0.44167788073100384,0.4500091408845037,0.027099609375,0.0986328125,0.006103515625,0.07763671875,0.21105995774269104,0.23471218347549438,0.8636897603395148,592.9090368550874,0.6642053127288818,0.7338954210281372,0.9958625377270979,0.9885509443820016,0.9967598378799438,660.9921875,0.1613750457763672,0.822265625,0.6827912330627441
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.4457721710205078,0.44167788073100384,0.4500091408845037,-0.129638671875,0.023681640625,0.002685546875,0.156005859375,0.21105995774269104,0.23471218347549438,0.8636897603395148,592.9090368550874,0.6642053127288818,0.7338954210281372,0.9958625377270979,0.9885509443820016,0.9967598378799438,660.9921875,0.1613750457763672,0.822265625,0.6827912330627441
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.4457721710205078,0.44167788073100384,0.4500091408845037,-0.171630859375,0.00341796875,0.001953125,0.177001953125,0.21105995774269104,0.23471218347549438,0.8636897603395148,592.9090368550874,0.6642053127288818,0.7338954210281372,0.9958625377270979,0.9885509443820016,0.9967598378799438,660.9921875,0.1613750457763672,0.822265625,0.6827912330627441
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6744048595428467,0.6688060058106202,0.6798485903666005,0.3798828125,0.678955078125,0.010986328125,0.31005859375,0.3134895861148834,0.36091527342796326,0.06477618732970886,4039.2548282598846,0.3541429936885834,0.32115790247917175,0.9961394461822519,0.7663920131732894,0.9982160686444198,1890.96875,0.46166229248046875,0.0,0.3193672299385071
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6744048595428467,0.6688060058106202,0.6798485903666005,-0.6025390625,0.1982421875,0.00048828125,0.80126953125,0.3134895861148834,0.36091527342796326,0.06477618732970886,4039.2548282598846,0.3541429936885834,0.32115790247917175,0.9961394461822519,0.7663920131732894,0.9982160686444198,1890.96875,0.46166229248046875,0.0,0.3193672299385071
qwen,coco_karpathy,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6744048595428467,0.6688060058106202,0.6798485903666005,-0.9892578125,0.00537109375,0.0,0.99462890625,0.3134895861148834,0.36091527342796326,0.06477618732970886,4039.2548282598846,0.3541429936885834,0.32115790247917175,0.9961394461822519,0.7663920131732894,0.9982160686444198,1890.96875,0.46166229248046875,0.0,0.3193672299385071
qwen,coco_karpathy,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.3278598189353943,0.3242571998904168,0.3314163521346927,0.095947265625,0.10205078125,0.000732421875,0.0068359375,0.1240609884262085,0.2037988007068634,0.9162588430634059,367.70408496677203,0.34124985337257385,0.5520062446594238,0.9894475865086328,0.9793461353475396,0.9943833176316966,368.787109375,0.09003591537475586,0.891845703125,0.4102049469947815
qwen,coco_karpathy,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.3278598189353943,0.3242571998904168,0.3314163521346927,0.092041015625,0.100341796875,0.00048828125,0.0087890625,0.1240609884262085,0.2037988007068634,0.9162588430634059,367.70408496677203,0.34124985337257385,0.5520062446594238,0.9894475865086328,0.9793461353475396,0.9943833176316966,368.787109375,0.09003591537475586,0.891845703125,0.4102049469947815
qwen,coco_karpathy,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.3278598189353943,0.3242571998904168,0.3314163521346927,0.049072265625,0.078857421875,0.00048828125,0.0302734375,0.1240609884262085,0.2037988007068634,0.9162588430634059,367.70408496677203,0.34124985337257385,0.5520062446594238,0.9894475865086328,0.9793461353475396,0.9943833176316966,368.787109375,0.09003591537475586,0.891845703125,0.4102049469947815
