family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.6535115242004395,0.6481249411343015,0.6589166194869904,1.0,0.0,1.0,0.0,0.45928090810775757,0.1942305862903595,0.06744945500054784,4033.119659837256,0.3456917107105255,0.31134289503097534,0.9943336269527631,0.7689875264146164,0.9954589529981032,1903.873046875,0.4648127555847168,0.0,0.314944326877594
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.6535115242004395,0.6481249411343015,0.6589166194869904,0.97900390625,0.0,0.989501953125,0.010498046875,0.45928090810775757,0.1942305862903595,0.06744945500054784,4033.119659837256,0.3456917107105255,0.31134289503097534,0.9943336269527631,0.7689875264146164,0.9954589529981032,1903.873046875,0.4648127555847168,0.0,0.314944326877594
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.5534473657608032,0.5485357314231806,0.558415249263635,0.18408203125,0.005859375,0.184326171875,0.006103515625,0.3861745297908783,0.16727283596992493,0.8553805035167802,643.0909669071797,0.5365570783615112,0.6361987590789795,0.9958339077215191,0.9857030554455457,0.9976291358394228,661.5390625,0.16150856018066406,0.811767578125,0.6805105805397034
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.5534473657608032,0.5485357314231806,0.558415249263635,0.1796875,0.005615234375,0.182373046875,0.00830078125,0.3861745297908783,0.16727283596992493,0.8553805035167802,643.0909669071797,0.5365570783615112,0.6361987590789795,0.9958339077215191,0.9857030554455457,0.9976291358394228,661.5390625,0.16150856018066406,0.811767578125,0.6805105805397034
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.5534473657608032,0.5485357314231806,0.558415249263635,0.1669921875,0.005126953125,0.176513671875,0.0146484375,0.3861745297908783,0.16727283596992493,0.8553805035167802,643.0909669071797,0.5365570783615112,0.6361987590789795,0.9958339077215191,0.9857030554455457,0.9976291358394228,661.5390625,0.16150856018066406,0.811767578125,0.6805105805397034
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6630629897117615,0.6576500509676407,0.6687354739930015,1.0,0.0,1.0,0.0,0.46588945388793945,0.19717353582382202,0.06645063836300127,4035.736892318273,0.3329419791698456,0.31677716970443726,0.9957021804968508,0.7697507098383021,0.9968399848565938,1912.2890625,0.46686744689941406,0.0,0.32015272974967957
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6630629897117615,0.6576500509676407,0.6687354739930015,1.0,0.0,1.0,0.0,0.46588945388793945,0.19717353582382202,0.06645063836300127,4035.736892318273,0.3329419791698456,0.31677716970443726,0.9957021804968508,0.7697507098383021,0.9968399848565938,1912.2890625,0.46686744689941406,0.0,0.32015272974967957
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6630629897117615,0.6576500509676407,0.6687354739930015,0.9814453125,0.0,0.99072265625,0.00927734375,0.46588945388793945,0.19717353582382202,0.06645063836300127,4035.736892318273,0.3329419791698456,0.31677716970443726,0.9957021804968508,0.7697507098383021,0.9968399848565938,1912.2890625,0.46686744689941406,0.0,0.32015272974967957
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.5519503951072693,0.5470688493398483,0.5569376596991787,0.18408203125,0.005859375,0.184326171875,0.006103515625,0.3850368857383728,0.16691350936889648,0.8547907682434441,645.0320066387566,0.5336833000183105,0.6321635246276855,0.9958661651311205,0.9857353257052743,0.9976454904240387,660.8984375,0.16135215759277344,0.811767578125,0.6726635694503784
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.5519503951072693,0.5470688493398483,0.5569376596991787,0.1796875,0.005615234375,0.182373046875,0.00830078125,0.3850368857383728,0.16691350936889648,0.8547907682434441,645.0320066387566,0.5336833000183105,0.6321635246276855,0.9958661651311205,0.9857353257052743,0.9976454904240387,660.8984375,0.16135215759277344,0.811767578125,0.6726635694503784
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.5519503951072693,0.5470688493398483,0.5569376596991787,0.16650390625,0.005126953125,0.17626953125,0.014892578125,0.3850368857383728,0.16691350936889648,0.8547907682434441,645.0320066387566,0.5336833000183105,0.6321635246276855,0.9958661651311205,0.9857353257052743,0.9976454904240387,660.8984375,0.16135215759277344,0.811767578125,0.6726635694503784
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.6535115242004395,0.6481249411343015,0.6589166194869904,1.0,0.0,1.0,0.0,0.45928090810775757,0.1942305862903595,0.06744945500054784,4033.119659837256,0.3456917107105255,0.31134289503097534,0.9943336269527631,0.7689875264146164,0.9954589529981032,1903.873046875,0.4648127555847168,0.0,0.314944326877594
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.6535115242004395,0.6481249411343015,0.6589166194869904,1.0,0.0,1.0,0.0,0.45928090810775757,0.1942305862903595,0.06744945500054784,4033.119659837256,0.3456917107105255,0.31134289503097534,0.9943336269527631,0.7689875264146164,0.9954589529981032,1903.873046875,0.4648127555847168,0.0,0.314944326877594
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.6535115242004395,0.6481249411343015,0.6589166194869904,0.97900390625,0.0,0.989501953125,0.010498046875,0.45928090810775757,0.1942305862903595,0.06744945500054784,4033.119659837256,0.3456917107105255,0.31134289503097534,0.9943336269527631,0.7689875264146164,0.9954589529981032,1903.873046875,0.4648127555847168,0.0,0.314944326877594
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.5560941100120544,0.5506112683564425,0.561225152213592,0.1875,0.00439453125,0.19091796875,0.0078125,0.3863646984100342,0.1697293519973755,0.8549519480088351,643.7564071760329,0.5175386667251587,0.6237965822219849,0.995940673933668,0.985648490268895,0.9965767420787488,667.34375,0.16292572021484375,0.805908203125,0.6761074066162109
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.5560941100120544,0.5506112683564425,0.561225152213592,0.18359375,0.00390625,0.189453125,0.009765625,0.3863646984100342,0.1697293519973755,0.8549519480088351,643.7564071760329,0.5175386667251587,0.6237965822219849,0.995940673933668,0.985648490268895,0.9965767420787488,667.34375,0.16292572021484375,0.805908203125,0.6761074066162109
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.5560941100120544,0.5506112683564425,0.561225152213592,0.16455078125,0.003662109375,0.18017578125,0.019287109375,0.3863646984100342,0.1697293519973755,0.8549519480088351,643.7564071760329,0.5175386667251587,0.6237965822219849,0.995940673933668,0.985648490268895,0.9965767420787488,667.34375,0.16292572021484375,0.805908203125,0.6761074066162109
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6629820466041565,0.6574087479544687,0.6688703781590448,1.0,0.0,1.0,0.0,0.466341108083725,0.19664093852043152,0.06654501291454673,4033.67859677197,0.3555021286010742,0.30924031138420105,0.9921243300942776,0.7673252356693394,0.9979625688371692,1908.52734375,0.46594905853271484,0.0,0.31885623931884766
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6629820466041565,0.6574087479544687,0.6688703781590448,1.0,0.0,1.0,0.0,0.466341108083725,0.19664093852043152,0.06654501291454673,4033.67859677197,0.3555021286010742,0.30924031138420105,0.9921243300942776,0.7673252356693394,0.9979625688371692,1908.52734375,0.46594905853271484,0.0,0.31885623931884766
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6629820466041565,0.6574087479544687,0.6688703781590448,0.98193359375,0.0,0.990966796875,0.009033203125,0.466341108083725,0.19664093852043152,0.06654501291454673,4033.67859677197,0.3555021286010742,0.30924031138420105,0.9921243300942776,0.7673252356693394,0.9979625688371692,1908.52734375,0.46594905853271484,0.0,0.31885623931884766
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.5546355843544006,0.5491888886041124,0.5597569663936156,0.1875,0.00439453125,0.19091796875,0.0078125,0.3853524923324585,0.16928306221961975,0.8545185352909933,645.5309751659939,0.512541651725769,0.6335527300834656,0.9958988420705266,0.9855904324347887,0.9974704942929722,666.771484375,0.16278600692749023,0.805908203125,0.6686195135116577
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.5546355843544006,0.5491888886041124,0.5597569663936156,0.18359375,0.00390625,0.189453125,0.009765625,0.3853524923324585,0.16928306221961975,0.8545185352909933,645.5309751659939,0.512541651725769,0.6335527300834656,0.9958988420705266,0.9855904324347887,0.9974704942929722,666.771484375,0.16278600692749023,0.805908203125,0.6686195135116577
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.5546355843544006,0.5491888886041124,0.5597569663936156,0.162109375,0.003662109375,0.178955078125,0.0205078125,0.3853524923324585,0.16928306221961975,0.8545185352909933,645.5309751659939,0.512541651725769,0.6335527300834656,0.9958988420705266,0.9855904324347887,0.9974704942929722,666.771484375,0.16278600692749023,0.805908203125,0.6686195135116577
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.6567668914794922,0.6511172725993675,0.66242117426591,1.0,0.0,1.0,0.0,0.4619934558868408,0.19477342069149017,0.06598487434714498,4034.686496650859,0.35414472222328186,0.30816417932510376,0.9932885681834803,0.7682490971454481,0.9960289514746049,1904.65234375,0.46500301361083984,0.0,0.31499961018562317
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.6567668914794922,0.6511172725993675,0.66242117426591,1.0,0.0,1.0,0.0,0.4619934558868408,0.19477342069149017,0.06598487434714498,4034.686496650859,0.35414472222328186,0.30816417932510376,0.9932885681834803,0.7682490971454481,0.9960289514746049,1904.65234375,0.46500301361083984,0.0,0.31499961018562317
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.6567668914794922,0.6511172725993675,0.66242117426591,0.9814453125,0.0,0.99072265625,0.00927734375,0.4619934558868408,0.19477342069149017,0.06598487434714498,4034.686496650859,0.35414472222328186,0.30816417932510376,0.9932885681834803,0.7682490971454481,0.9960289514746049,1904.65234375,0.46500301361083984,0.0,0.31499961018562317
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.5560941100120544,0.5506112683564425,0.561225152213592,0.1875,0.00439453125,0.19091796875,0.0078125,0.3863646984100342,0.1697293519973755,0.8549519480088351,643.7564071760329,0.5175386667251587,0.6237965822219849,0.995940673933668,0.985648490268895,0.9965767420787488,667.34375,0.16292572021484375,0.805908203125,0.6761074066162109
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.5560941100120544,0.5506112683564425,0.561225152213592,0.18359375,0.00390625,0.189453125,0.009765625,0.3863646984100342,0.1697293519973755,0.8549519480088351,643.7564071760329,0.5175386667251587,0.6237965822219849,0.995940673933668,0.985648490268895,0.9965767420787488,667.34375,0.16292572021484375,0.805908203125,0.6761074066162109
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.5560941100120544,0.5506112683564425,0.561225152213592,0.16455078125,0.003662109375,0.18017578125,0.019287109375,0.3863646984100342,0.1697293519973755,0.8549519480088351,643.7564071760329,0.5175386667251587,0.6237965822219849,0.995940673933668,0.985648490268895,0.9965767420787488,667.34375,0.16292572021484375,0.805908203125,0.6761074066162109
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6629820466041565,0.6574087479544687,0.6688703781590448,1.0,0.0,1.0,0.0,0.466341108083725,0.19664093852043152,0.06654501291454673,4033.67859677197,0.3555021286010742,0.30924031138420105,0.9921243300942776,0.7673252356693394,0.9979625688371692,1908.52734375,0.46594905853271484,0.0,0.31885623931884766
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6629820466041565,0.6574087479544687,0.6688703781590448,1.0,0.0,1.0,0.0,0.466341108083725,0.19664093852043152,0.06654501291454673,4033.67859677197,0.3555021286010742,0.30924031138420105,0.9921243300942776,0.7673252356693394,0.9979625688371692,1908.52734375,0.46594905853271484,0.0,0.31885623931884766
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6629820466041565,0.6574087479544687,0.6688703781590448,0.98193359375,0.0,0.990966796875,0.009033203125,0.466341108083725,0.19664093852043152,0.06654501291454673,4033.67859677197,0.3555021286010742,0.30924031138420105,0.9921243300942776,0.7673252356693394,0.9979625688371692,1908.52734375,0.46594905853271484,0.0,0.31885623931884766
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.5546355843544006,0.5491888886041124,0.5597569663936156,0.1875,0.00439453125,0.19091796875,0.0078125,0.3853524923324585,0.16928306221961975,0.8545185352909933,645.5309751659939,0.512541651725769,0.6335527300834656,0.9958988420705266,0.9855904324347887,0.9974704942929722,666.771484375,0.16278600692749023,0.805908203125,0.6686195135116577
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.5546355843544006,0.5491888886041124,0.5597569663936156,0.18359375,0.00390625,0.189453125,0.009765625,0.3853524923324585,0.16928306221961975,0.8545185352909933,645.5309751659939,0.512541651725769,0.6335527300834656,0.9958988420705266,0.9855904324347887,0.9974704942929722,666.771484375,0.16278600692749023,0.805908203125,0.6686195135116577
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.5546355843544006,0.5491888886041124,0.5597569663936156,0.162109375,0.003662109375,0.178955078125,0.0205078125,0.3853524923324585,0.16928306221961975,0.8545185352909933,645.5309751659939,0.512541651725769,0.6335527300834656,0.9958988420705266,0.9855904324347887,0.9974704942929722,666.771484375,0.16278600692749023,0.805908203125,0.6686195135116577
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6567668914794922,0.6511172725993675,0.66242117426591,1.0,0.0,1.0,0.0,0.4619934558868408,0.19477342069149017,0.06598487434714498,4034.686496650859,0.35414472222328186,0.30816417932510376,0.9932885681834803,0.7682490971454481,0.9960289514746049,1904.65234375,0.46500301361083984,0.0,0.31499961018562317
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6567668914794922,0.6511172725993675,0.66242117426591,1.0,0.0,1.0,0.0,0.4619934558868408,0.19477342069149017,0.06598487434714498,4034.686496650859,0.35414472222328186,0.30816417932510376,0.9932885681834803,0.7682490971454481,0.9960289514746049,1904.65234375,0.46500301361083984,0.0,0.31499961018562317
qwen,pixelprose,final_quarter,False,6,0.8571428571428571,30,30,30,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6567668914794922,0.6511172725993675,0.66242117426591,0.9814453125,0.0,0.99072265625,0.00927734375,0.4619934558868408,0.19477342069149017,0.06598487434714498,4034.686496650859,0.35414472222328186,0.30816417932510376,0.9932885681834803,0.7682490971454481,0.9960289514746049,1904.65234375,0.46500301361083984,0.0,0.31499961018562317
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.3799469470977783,0.3734486791101517,0.3867989410966402,0.098876953125,0.00146484375,0.108642578125,0.01123046875,0.269714891910553,0.11023207753896713,0.913818547082527,379.94862666129677,0.31368109583854675,0.5396996140480042,0.9912326139826563,0.983552159781372,0.9955627899488588,389.505859375,0.09509420394897461,0.879638671875,0.5070014595985413
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.3799469470977783,0.3734486791101517,0.3867989410966402,0.094482421875,0.001220703125,0.106689453125,0.013427734375,0.269714891910553,0.11023207753896713,0.913818547082527,379.94862666129677,0.31368109583854675,0.5396996140480042,0.9912326139826563,0.983552159781372,0.9955627899488588,389.505859375,0.09509420394897461,0.879638671875,0.5070014595985413
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.3799469470977783,0.3734486791101517,0.3867989410966402,0.086669921875,0.001220703125,0.102783203125,0.017333984375,0.269714891910553,0.11023207753896713,0.913818547082527,379.94862666129677,0.31368109583854675,0.5396996140480042,0.9912326139826563,0.983552159781372,0.9955627899488588,389.505859375,0.09509420394897461,0.879638671875,0.5070014595985413
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6136807799339294,0.6066318954661256,0.6204351398046128,0.99755859375,0.0,0.998779296875,0.001220703125,0.4201327860355377,0.19354797899723053,0.07395605144247726,3980.0922059243485,0.3650290071964264,0.31611335277557373,0.9962178076145708,0.8025300610178177,0.9969318269811488,1909.80078125,0.4662599563598633,0.0,0.3103601038455963
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6136807799339294,0.6066318954661256,0.6204351398046128,0.99365234375,0.0,0.996826171875,0.003173828125,0.4201327860355377,0.19354797899723053,0.07395605144247726,3980.0922059243485,0.3650290071964264,0.31611335277557373,0.9962178076145708,0.8025300610178177,0.9969318269811488,1909.80078125,0.4662599563598633,0.0,0.3103601038455963
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6136807799339294,0.6066318954661256,0.6204351398046128,0.96337890625,0.0,0.981689453125,0.018310546875,0.4201327860355377,0.19354797899723053,0.07395605144247726,3980.0922059243485,0.3650290071964264,0.31611335277557373,0.9962178076145708,0.8025300610178177,0.9969318269811488,1909.80078125,0.4662599563598633,0.0,0.3103601038455963
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.3799413740634918,0.3733788077814097,0.3868198663454677,0.09912109375,0.00146484375,0.10888671875,0.01123046875,0.26945921778678894,0.11048217117786407,0.9140551904157997,379.28865837914435,0.309480220079422,0.5313942432403564,0.991828539771684,0.9841793082567677,0.9955898252328766,389.201171875,0.09501981735229492,0.87939453125,0.5006622672080994
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.3799413740634918,0.3733788077814097,0.3868198663454677,0.0947265625,0.001220703125,0.10693359375,0.013427734375,0.26945921778678894,0.11048217117786407,0.9140551904157997,379.28865837914435,0.309480220079422,0.5313942432403564,0.991828539771684,0.9841793082567677,0.9955898252328766,389.201171875,0.09501981735229492,0.87939453125,0.5006622672080994
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.3799413740634918,0.3733788077814097,0.3868198663454677,0.0869140625,0.001220703125,0.10302734375,0.017333984375,0.26945921778678894,0.11048217117786407,0.9140551904157997,379.28865837914435,0.309480220079422,0.5313942432403564,0.991828539771684,0.9841793082567677,0.9955898252328766,389.201171875,0.09501981735229492,0.87939453125,0.5006622672080994
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6010220050811768,0.5940122946296469,0.6074871887729387,0.99658203125,0.0,0.998291015625,0.001708984375,0.41018548607826233,0.19083648920059204,0.07869349798706618,3932.6573433367794,0.35091209411621094,0.3112007975578308,0.9987400365778658,0.8047926931434158,0.9946131447100826,1891.208984375,0.46172094345092773,0.0,0.3013799488544464
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6010220050811768,0.5940122946296469,0.6074871887729387,0.9931640625,0.0,0.99658203125,0.00341796875,0.41018548607826233,0.19083648920059204,0.07869349798706618,3932.6573433367794,0.35091209411621094,0.3112007975578308,0.9987400365778658,0.8047926931434158,0.9946131447100826,1891.208984375,0.46172094345092773,0.0,0.3013799488544464
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6010220050811768,0.5940122946296469,0.6074871887729387,0.9638671875,0.0,0.98193359375,0.01806640625,0.41018548607826233,0.19083648920059204,0.07869349798706618,3932.6573433367794,0.35091209411621094,0.3112007975578308,0.9987400365778658,0.8047926931434158,0.9946131447100826,1891.208984375,0.46172094345092773,0.0,0.3013799488544464
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.3799469470977783,0.3734486791101517,0.3867989410966402,0.098876953125,0.00146484375,0.108642578125,0.01123046875,0.269714891910553,0.11023207753896713,0.913818547082527,379.94862666129677,0.31368109583854675,0.5396996140480042,0.9912326139826563,0.983552159781372,0.9955627899488588,389.505859375,0.09509420394897461,0.879638671875,0.5070014595985413
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.3799469470977783,0.3734486791101517,0.3867989410966402,0.094482421875,0.001220703125,0.106689453125,0.013427734375,0.269714891910553,0.11023207753896713,0.913818547082527,379.94862666129677,0.31368109583854675,0.5396996140480042,0.9912326139826563,0.983552159781372,0.9955627899488588,389.505859375,0.09509420394897461,0.879638671875,0.5070014595985413
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.3799469470977783,0.3734486791101517,0.3867989410966402,0.086669921875,0.001220703125,0.102783203125,0.017333984375,0.269714891910553,0.11023207753896713,0.913818547082527,379.94862666129677,0.31368109583854675,0.5396996140480042,0.9912326139826563,0.983552159781372,0.9955627899488588,389.505859375,0.09509420394897461,0.879638671875,0.5070014595985413
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6136807799339294,0.6066318954661256,0.6204351398046128,0.99755859375,0.0,0.998779296875,0.001220703125,0.4201327860355377,0.19354797899723053,0.07395605144247726,3980.0922059243485,0.3650290071964264,0.31611335277557373,0.9962178076145708,0.8025300610178177,0.9969318269811488,1909.80078125,0.4662599563598633,0.0,0.3103601038455963
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6136807799339294,0.6066318954661256,0.6204351398046128,0.99365234375,0.0,0.996826171875,0.003173828125,0.4201327860355377,0.19354797899723053,0.07395605144247726,3980.0922059243485,0.3650290071964264,0.31611335277557373,0.9962178076145708,0.8025300610178177,0.9969318269811488,1909.80078125,0.4662599563598633,0.0,0.3103601038455963
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6136807799339294,0.6066318954661256,0.6204351398046128,0.96337890625,0.0,0.981689453125,0.018310546875,0.4201327860355377,0.19354797899723053,0.07395605144247726,3980.0922059243485,0.3650290071964264,0.31611335277557373,0.9962178076145708,0.8025300610178177,0.9969318269811488,1909.80078125,0.4662599563598633,0.0,0.3103601038455963
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.3799413740634918,0.3733788077814097,0.3868198663454677,0.09912109375,0.00146484375,0.10888671875,0.01123046875,0.26945921778678894,0.11048217117786407,0.9140551904157997,379.28865837914435,0.309480220079422,0.5313942432403564,0.991828539771684,0.9841793082567677,0.9955898252328766,389.201171875,0.09501981735229492,0.87939453125,0.5006622672080994
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.3799413740634918,0.3733788077814097,0.3868198663454677,0.0947265625,0.001220703125,0.10693359375,0.013427734375,0.26945921778678894,0.11048217117786407,0.9140551904157997,379.28865837914435,0.309480220079422,0.5313942432403564,0.991828539771684,0.9841793082567677,0.9955898252328766,389.201171875,0.09501981735229492,0.87939453125,0.5006622672080994
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.3799413740634918,0.3733788077814097,0.3868198663454677,0.0869140625,0.001220703125,0.10302734375,0.017333984375,0.26945921778678894,0.11048217117786407,0.9140551904157997,379.28865837914435,0.309480220079422,0.5313942432403564,0.991828539771684,0.9841793082567677,0.9955898252328766,389.201171875,0.09501981735229492,0.87939453125,0.5006622672080994
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6010220050811768,0.5940122946296469,0.6074871887729387,0.99658203125,0.0,0.998291015625,0.001708984375,0.41018548607826233,0.19083648920059204,0.07869349798706618,3932.6573433367794,0.35091209411621094,0.3112007975578308,0.9987400365778658,0.8047926931434158,0.9946131447100826,1891.208984375,0.46172094345092773,0.0,0.3013799488544464
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6010220050811768,0.5940122946296469,0.6074871887729387,0.9931640625,0.0,0.99658203125,0.00341796875,0.41018548607826233,0.19083648920059204,0.07869349798706618,3932.6573433367794,0.35091209411621094,0.3112007975578308,0.9987400365778658,0.8047926931434158,0.9946131447100826,1891.208984375,0.46172094345092773,0.0,0.3013799488544464
qwen,pixelprose,final_quarter,False,7,1.0,35,35,35,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6010220050811768,0.5940122946296469,0.6074871887729387,0.9638671875,0.0,0.98193359375,0.01806640625,0.41018548607826233,0.19083648920059204,0.07869349798706618,3932.6573433367794,0.35091209411621094,0.3112007975578308,0.9987400365778658,0.8047926931434158,0.9946131447100826,1891.208984375,0.46172094345092773,0.0,0.3013799488544464
