family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.5515633225440979,0.5464694143258384,0.556696059058595,1.0,0.0,1.0,0.0,0.4871025085449219,0.0644607916474342,0.0868482450682127,3994.386917257602,0.6957330107688904,0.3378951251506805,0.9974412109433002,0.6986735795591399,0.9979098568018788,2086.755859375,0.5094618797302246,0.0,0.3488073945045471
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.5515633225440979,0.5464694143258384,0.556696059058595,1.0,0.0,1.0,0.0,0.4871025085449219,0.0644607916474342,0.0868482450682127,3994.386917257602,0.6957330107688904,0.3378951251506805,0.9974412109433002,0.6986735795591399,0.9979098568018788,2086.755859375,0.5094618797302246,0.0,0.3488073945045471
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.0274473000317811,0.0270507651315711,0.0279310438611901,0.16796875,0.005126953125,0.166259765625,0.00341796875,0.0249683763831853,0.0024789245799183,0.8744560040250142,551.4574381580795,0.0954731106758117,0.0433837473392486,0.9938040815106908,0.974412593361921,0.9956509274180751,541.443359375,0.1321883201599121,0.83154296875,0.0379187613725662
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.0274473000317811,0.0270507651315711,0.0279310438611901,0.16748046875,0.005126953125,0.166015625,0.003662109375,0.0249683763831853,0.0024789245799183,0.8744560040250142,551.4574381580795,0.0954731106758117,0.0433837473392486,0.9938040815106908,0.974412593361921,0.9956509274180751,541.443359375,0.1321883201599121,0.83154296875,0.0379187613725662
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.0274473000317811,0.0270507651315711,0.0279310438611901,0.16650390625,0.005126953125,0.16552734375,0.004150390625,0.0249683763831853,0.0024789245799183,0.8744560040250142,551.4574381580795,0.0954731106758117,0.0433837473392486,0.9938040815106908,0.974412593361921,0.9956509274180751,541.443359375,0.1321883201599121,0.83154296875,0.0379187613725662
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.5579330921173096,0.5526747854499263,0.5629183957134956,1.0,0.0,1.0,0.0,0.4929347038269043,0.0649984180927276,0.087978163069388,3988.978173431316,0.6418206095695496,0.3371631205081939,0.9973048140753052,0.6999684985134964,0.9948016654230416,2094.619140625,0.5113816261291504,0.0,0.3534767627716064
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.5579330921173096,0.5526747854499263,0.5629183957134956,1.0,0.0,1.0,0.0,0.4929347038269043,0.0649984180927276,0.087978163069388,3988.978173431316,0.6418206095695496,0.3371631205081939,0.9973048140753052,0.6999684985134964,0.9948016654230416,2094.619140625,0.5113816261291504,0.0,0.3534767627716064
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.5579330921173096,0.5526747854499263,0.5629183957134956,1.0,0.0,1.0,0.0,0.4929347038269043,0.0649984180927276,0.087978163069388,3988.978173431316,0.6418206095695496,0.3371631205081939,0.9973048140753052,0.6999684985134964,0.9948016654230416,2094.619140625,0.5113816261291504,0.0,0.3534767627716064
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.0264505483210086,0.0260803079798279,0.0269112017427687,0.16845703125,0.006103515625,0.165771484375,0.00341796875,0.0240505747497081,0.0023999721743166,0.8761798127385363,545.0243806527111,0.0917716175317764,0.040488876402378,0.99401112163704,0.9744111501866062,0.995339465315219,530.119140625,0.1294236183166504,0.831298828125,0.0346461907029151
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.0264505483210086,0.0260803079798279,0.0269112017427687,0.16845703125,0.006103515625,0.165771484375,0.00341796875,0.0240505747497081,0.0023999721743166,0.8761798127385363,545.0243806527111,0.0917716175317764,0.040488876402378,0.99401112163704,0.9744111501866062,0.995339465315219,530.119140625,0.1294236183166504,0.831298828125,0.0346461907029151
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.0264505483210086,0.0260803079798279,0.0269112017427687,0.16552734375,0.005859375,0.16455078125,0.0048828125,0.0240505747497081,0.0023999721743166,0.8761798127385363,545.0243806527111,0.0917716175317764,0.040488876402378,0.99401112163704,0.9744111501866062,0.995339465315219,530.119140625,0.1294236183166504,0.831298828125,0.0346461907029151
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.5515633225440979,0.5464694143258384,0.556696059058595,1.0,0.0,1.0,0.0,0.4871025085449219,0.0644607916474342,0.0868482450682127,3994.386917257602,0.6957330107688904,0.3378951251506805,0.9974412109433002,0.6986735795591399,0.9979098568018788,2086.755859375,0.5094618797302246,0.0,0.3488073945045471
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.5515633225440979,0.5464694143258384,0.556696059058595,1.0,0.0,1.0,0.0,0.4871025085449219,0.0644607916474342,0.0868482450682127,3994.386917257602,0.6957330107688904,0.3378951251506805,0.9974412109433002,0.6986735795591399,0.9979098568018788,2086.755859375,0.5094618797302246,0.0,0.3488073945045471
qwen,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.5515633225440979,0.5464694143258384,0.556696059058595,1.0,0.0,1.0,0.0,0.4871025085449219,0.0644607916474342,0.0868482450682127,3994.386917257602,0.6957330107688904,0.3378951251506805,0.9974412109433002,0.6986735795591399,0.9979098568018788,2086.755859375,0.5094618797302246,0.0,0.3488073945045471
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.0645657330751419,0.0637967914215551,0.0654507555433156,0.195068359375,0.002197265625,0.198974609375,0.006103515625,0.0532630085945129,0.0113027319312095,0.8556224600092563,639.4298412764817,0.1320082545280456,0.084303967654705,0.9958619043562776,0.9823467018786184,0.9953126100231228,646.07421875,0.1577329635620117,0.79541015625,0.0899531617760658
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.0645657330751419,0.0637967914215551,0.0654507555433156,0.193603515625,0.002197265625,0.1982421875,0.0068359375,0.0532630085945129,0.0113027319312095,0.8556224600092563,639.4298412764817,0.1320082545280456,0.084303967654705,0.9958619043562776,0.9823467018786184,0.9953126100231228,646.07421875,0.1577329635620117,0.79541015625,0.0899531617760658
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.0645657330751419,0.0637967914215551,0.0654507555433156,0.191162109375,0.001953125,0.197265625,0.008056640625,0.0532630085945129,0.0113027319312095,0.8556224600092563,639.4298412764817,0.1320082545280456,0.084303967654705,0.9958619043562776,0.9823467018786184,0.9953126100231228,646.07421875,0.1577329635620117,0.79541015625,0.0899531617760658
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.5776928067207336,0.5727910124056507,0.5828269505815115,1.0,0.0,1.0,0.0,0.4621709585189819,0.1155218333005905,0.0722350185654491,4021.5483721272863,0.4722011983394623,0.3352404236793518,0.9970980798538404,0.6960827431727756,0.9953491847809935,2008.388671875,0.4903292655944824,0.0,0.3294201493263244
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.5776928067207336,0.5727910124056507,0.5828269505815115,1.0,0.0,1.0,0.0,0.4621709585189819,0.1155218333005905,0.0722350185654491,4021.5483721272863,0.4722011983394623,0.3352404236793518,0.9970980798538404,0.6960827431727756,0.9953491847809935,2008.388671875,0.4903292655944824,0.0,0.3294201493263244
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.5776928067207336,0.5727910124056507,0.5828269505815115,1.0,0.0,1.0,0.0,0.4621709585189819,0.1155218333005905,0.0722350185654491,4021.5483721272863,0.4722011983394623,0.3352404236793518,0.9970980798538404,0.6960827431727756,0.9953491847809935,2008.388671875,0.4903292655944824,0.0,0.3294201493263244
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.0636388510465622,0.0629115921979973,0.0644851017630571,0.195068359375,0.002197265625,0.19873046875,0.005859375,0.0524842962622642,0.0111545491963624,0.8556848895569332,637.6059623121207,0.1299264132976532,0.080343872308731,0.9958960568244342,0.982333855865624,0.995628159132124,641.673828125,0.15665864944458,0.795654296875,0.085757091641426
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.0636388510465622,0.0629115921979973,0.0644851017630571,0.193115234375,0.002197265625,0.19775390625,0.0068359375,0.0524842962622642,0.0111545491963624,0.8556848895569332,637.6059623121207,0.1299264132976532,0.080343872308731,0.9958960568244342,0.982333855865624,0.995628159132124,641.673828125,0.15665864944458,0.795654296875,0.085757091641426
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.0636388510465622,0.0629115921979973,0.0644851017630571,0.190673828125,0.001953125,0.19677734375,0.008056640625,0.0524842962622642,0.0111545491963624,0.8556848895569332,637.6059623121207,0.1299264132976532,0.080343872308731,0.9958960568244342,0.982333855865624,0.995628159132124,641.673828125,0.15665864944458,0.795654296875,0.085757091641426
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.571612536907196,0.5667979528196156,0.5769721158823813,1.0,0.0,1.0,0.0,0.457000732421875,0.1146118193864822,0.0665610155761119,4036.143012559851,0.50544273853302,0.3323850035667419,0.9931845477280448,0.6952491092490443,0.9955350385363706,2008.916015625,0.4904580116271972,0.0,0.3254874646663666
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.571612536907196,0.5667979528196156,0.5769721158823813,1.0,0.0,1.0,0.0,0.457000732421875,0.1146118193864822,0.0665610155761119,4036.143012559851,0.50544273853302,0.3323850035667419,0.9931845477280448,0.6952491092490443,0.9955350385363706,2008.916015625,0.4904580116271972,0.0,0.3254874646663666
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.571612536907196,0.5667979528196156,0.5769721158823813,1.0,0.0,1.0,0.0,0.457000732421875,0.1146118193864822,0.0665610155761119,4036.143012559851,0.50544273853302,0.3323850035667419,0.9931845477280448,0.6952491092490443,0.9955350385363706,2008.916015625,0.4904580116271972,0.0,0.3254874646663666
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.0645657330751419,0.0637967914215551,0.0654507555433156,0.195068359375,0.002197265625,0.198974609375,0.006103515625,0.0532630085945129,0.0113027319312095,0.8556224600092563,639.4298412764817,0.1320082545280456,0.084303967654705,0.9958619043562776,0.9823467018786184,0.9953126100231228,646.07421875,0.1577329635620117,0.79541015625,0.0899531617760658
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.0645657330751419,0.0637967914215551,0.0654507555433156,0.193603515625,0.002197265625,0.1982421875,0.0068359375,0.0532630085945129,0.0113027319312095,0.8556224600092563,639.4298412764817,0.1320082545280456,0.084303967654705,0.9958619043562776,0.9823467018786184,0.9953126100231228,646.07421875,0.1577329635620117,0.79541015625,0.0899531617760658
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.0645657330751419,0.0637967914215551,0.0654507555433156,0.191162109375,0.001953125,0.197265625,0.008056640625,0.0532630085945129,0.0113027319312095,0.8556224600092563,639.4298412764817,0.1320082545280456,0.084303967654705,0.9958619043562776,0.9823467018786184,0.9953126100231228,646.07421875,0.1577329635620117,0.79541015625,0.0899531617760658
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.5776928067207336,0.5727910124056507,0.5828269505815115,1.0,0.0,1.0,0.0,0.4621709585189819,0.1155218333005905,0.0722350185654491,4021.5483721272863,0.4722011983394623,0.3352404236793518,0.9970980798538404,0.6960827431727756,0.9953491847809935,2008.388671875,0.4903292655944824,0.0,0.3294201493263244
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.5776928067207336,0.5727910124056507,0.5828269505815115,1.0,0.0,1.0,0.0,0.4621709585189819,0.1155218333005905,0.0722350185654491,4021.5483721272863,0.4722011983394623,0.3352404236793518,0.9970980798538404,0.6960827431727756,0.9953491847809935,2008.388671875,0.4903292655944824,0.0,0.3294201493263244
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.5776928067207336,0.5727910124056507,0.5828269505815115,1.0,0.0,1.0,0.0,0.4621709585189819,0.1155218333005905,0.0722350185654491,4021.5483721272863,0.4722011983394623,0.3352404236793518,0.9970980798538404,0.6960827431727756,0.9953491847809935,2008.388671875,0.4903292655944824,0.0,0.3294201493263244
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.0636388510465622,0.0629115921979973,0.0644851017630571,0.195068359375,0.002197265625,0.19873046875,0.005859375,0.0524842962622642,0.0111545491963624,0.8556848895569332,637.6059623121207,0.1299264132976532,0.080343872308731,0.9958960568244342,0.982333855865624,0.995628159132124,641.673828125,0.15665864944458,0.795654296875,0.085757091641426
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.0636388510465622,0.0629115921979973,0.0644851017630571,0.193115234375,0.002197265625,0.19775390625,0.0068359375,0.0524842962622642,0.0111545491963624,0.8556848895569332,637.6059623121207,0.1299264132976532,0.080343872308731,0.9958960568244342,0.982333855865624,0.995628159132124,641.673828125,0.15665864944458,0.795654296875,0.085757091641426
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.0636388510465622,0.0629115921979973,0.0644851017630571,0.190673828125,0.001953125,0.19677734375,0.008056640625,0.0524842962622642,0.0111545491963624,0.8556848895569332,637.6059623121207,0.1299264132976532,0.080343872308731,0.9958960568244342,0.982333855865624,0.995628159132124,641.673828125,0.15665864944458,0.795654296875,0.085757091641426
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.571612536907196,0.5667979528196156,0.5769721158823813,1.0,0.0,1.0,0.0,0.457000732421875,0.1146118193864822,0.0665610155761119,4036.143012559851,0.50544273853302,0.3323850035667419,0.9931845477280448,0.6952491092490443,0.9955350385363706,2008.916015625,0.4904580116271972,0.0,0.3254874646663666
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.571612536907196,0.5667979528196156,0.5769721158823813,1.0,0.0,1.0,0.0,0.457000732421875,0.1146118193864822,0.0665610155761119,4036.143012559851,0.50544273853302,0.3323850035667419,0.9931845477280448,0.6952491092490443,0.9955350385363706,2008.916015625,0.4904580116271972,0.0,0.3254874646663666
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.571612536907196,0.5667979528196156,0.5769721158823813,1.0,0.0,1.0,0.0,0.457000732421875,0.1146118193864822,0.0665610155761119,4036.143012559851,0.50544273853302,0.3323850035667419,0.9931845477280448,0.6952491092490443,0.9955350385363706,2008.916015625,0.4904580116271972,0.0,0.3254874646663666
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.0662165284156799,0.0653752416883435,0.0670870759566241,0.204833984375,0.00439453125,0.204833984375,0.00439453125,0.0547597780823707,0.0114567512646317,0.8510826265431611,658.5819517600783,0.1347138583660125,0.0858281627297401,0.9961659614347678,0.9825256868425624,0.9957987216262766,660.029296875,0.161139965057373,0.79296875,0.0909551829099655
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.0662165284156799,0.0653752416883435,0.0670870759566241,0.201904296875,0.00390625,0.203857421875,0.005859375,0.0547597780823707,0.0114567512646317,0.8510826265431611,658.5819517600783,0.1347138583660125,0.0858281627297401,0.9961659614347678,0.9825256868425624,0.9957987216262766,660.029296875,0.161139965057373,0.79296875,0.0909551829099655
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.0662165284156799,0.0653752416883435,0.0670870759566241,0.198486328125,0.003173828125,0.202880859375,0.007568359375,0.0547597780823707,0.0114567512646317,0.8510826265431611,658.5819517600783,0.1347138583660125,0.0858281627297401,0.9961659614347678,0.9825256868425624,0.9957987216262766,660.029296875,0.161139965057373,0.79296875,0.0909551829099655
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.5756556391716003,0.570624486169254,0.5808100221460336,1.0,0.0,1.0,0.0,0.4609671235084533,0.1146885156631469,0.0786078105179257,4007.937033793725,0.5356733798980713,0.3367733657360077,0.9902306682778352,0.6978824673953103,0.992679948445827,2010.556640625,0.4908585548400879,0.0,0.3292962312698364
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.5756556391716003,0.570624486169254,0.5808100221460336,1.0,0.0,1.0,0.0,0.4609671235084533,0.1146885156631469,0.0786078105179257,4007.937033793725,0.5356733798980713,0.3367733657360077,0.9902306682778352,0.6978824673953103,0.992679948445827,2010.556640625,0.4908585548400879,0.0,0.3292962312698364
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.5756556391716003,0.570624486169254,0.5808100221460336,1.0,0.0,1.0,0.0,0.4609671235084533,0.1146885156631469,0.0786078105179257,4007.937033793725,0.5356733798980713,0.3367733657360077,0.9902306682778352,0.6978824673953103,0.992679948445827,2010.556640625,0.4908585548400879,0.0,0.3292962312698364
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.0653754025697708,0.0645357628354759,0.0662350398199123,0.205810546875,0.00390625,0.2060546875,0.004150390625,0.0540469214320182,0.0113284848630428,0.8512799608664949,656.6146900832197,0.1320216804742813,0.0815838426351547,0.9961769499487944,0.982495095865566,0.9960474274734658,655.966796875,0.1601481437683105,0.793212890625,0.0872010737657547
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.0653754025697708,0.0645357628354759,0.0662350398199123,0.202880859375,0.00341796875,0.205078125,0.005615234375,0.0540469214320182,0.0113284848630428,0.8512799608664949,656.6146900832197,0.1320216804742813,0.0815838426351547,0.9961769499487944,0.982495095865566,0.9960474274734658,655.966796875,0.1601481437683105,0.793212890625,0.0872010737657547
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.0653754025697708,0.0645357628354759,0.0662350398199123,0.199462890625,0.003173828125,0.20361328125,0.00732421875,0.0540469214320182,0.0113284848630428,0.8512799608664949,656.6146900832197,0.1320216804742813,0.0815838426351547,0.9961769499487944,0.982495095865566,0.9960474274734658,655.966796875,0.1601481437683105,0.793212890625,0.0872010737657547
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.5792447328567505,0.5742574062343919,0.5846400291455212,1.0,0.0,1.0,0.0,0.4633288383483886,0.1159158647060394,0.0874140339420434,3955.9516862398577,0.5702074766159058,0.3264907002449035,0.9968475019423256,0.6916701795909264,0.99394047363774,2006.939453125,0.4899754524230957,0.0,0.3315500020980835
qwen,pixelprose,final_quarter,False,1,0.1428571428571428,5,5,5,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.5792447328567505,0.5742574062343919,0.5846400291455212,1.0,0.0,1.0,0.0,0.4633288383483886,0.1159158647060394,0.0874140339420434,3955.9516862398577,0.5702074766159058,0.3264907002449035,0.9968475019423256,0.6916701795909264,0.99394047363774,2006.939453125,0.4899754524230957,0.0,0.3315500020980835
